name,pred
test_9070824578730742.png,0.9993743300437927
test_9072365381421242.png,0.6580089926719666
test_9073335137021580.png,0.9990600943565369
test_9073641336286049.png,0.9999217987060547
test_9075232167876698.png,9.95776616719013e-08
test_9075626752502266.png,0.005420878063887358
test_9076141646104894.png,0.9917511343955994
test_9077696576714337.png,0.06481318920850754
test_9078348816511351.png,0.00446687825024128
test_9079681916856934.png,0.9997418522834778
test_9080797102324871.png,0.9981428384780884
test_9081391330559375.png,0.0042893728241324425
test_9081935394753418.png,0.9993565678596497
test_9083311430540865.png,0.9975215792655945
test_9083611921038220.png,0.006656793877482414
test_908377511652564.png,0.991038978099823
test_908501258503221.png,0.0007613421767018735
test_9085038098877121.png,6.601827044505626e-05
test_908641601912716.png,0.9999779462814331
test_9086733924800302.png,0.0019694992806762457
test_9088593283644617.png,5.200416239858896e-07
test_908924575138132.png,0.00020888207654934376
test_9090210226803593.png,0.9993835687637329
test_9090238528037569.png,0.9999974966049194
test_9090830354946555.png,0.9784035682678223
test_9091171184767737.png,0.0016388015355914831
test_9092419079525931.png,0.004216625355184078
test_9093095260580266.png,0.011903708800673485
test_9093165803358924.png,3.846736581181176e-05
test_9093601624452424.png,0.17369984090328217
test_9094749872742432.png,0.9995802044868469
test_9094752116655413.png,5.1084658480249345e-05
test_9096449902706872.png,0.9999614953994751
test_9096454624371515.png,0.9982234835624695
test_9096571150006053.png,7.104148244252428e-05
test_9097673333306715.png,0.05922741815447807
test_9098020652771125.png,0.008375430479645729
test_9098811508586621.png,0.02547573857009411
test_9099080024579929.png,8.607063500676304e-05
test_9099377046781214.png,0.9999585151672363
test_9099389358614327.png,2.6394920496386476e-05
test_9099649889593973.png,0.7428807616233826
test_9099934531765007.png,0.0842781811952591
test_9101331255009320.png,0.9621116518974304
test_9102424401272827.png,0.016460932791233063
test_9102837918760580.png,0.0002470408217050135
test_9103309880192212.png,0.06046728044748306
test_9105461225567848.png,0.9962143301963806
test_9105755143829707.png,0.9999842643737793
test_9107154298874544.png,0.9999868869781494
test_9108565802354158.png,4.292361336410977e-05
test_9108710313839820.png,2.161033626180142e-05
test_9109311095312175.png,0.04765838012099266
test_9109554044673387.png,0.7920054197311401
test_911150371663036.png,0.9998980760574341
test_9112205846834562.png,0.0009979691822081804
test_9113140560829130.png,0.9897957444190979
test_9113248035827189.png,1.9825168351417233e-07
test_9114010106745098.png,3.9887869206722826e-05
test_9114742135992388.png,0.9732666015625
test_9115199545494482.png,0.9986879229545593
test_9115499304784351.png,0.012795758433640003
test_9115520116510576.png,0.0054267761297523975
test_9115546343337741.png,0.0009854213567450643
test_9116313086854993.png,0.9629551768302917
test_9116698705393132.png,0.999971866607666
test_9118412702337402.png,0.9320448637008667
test_9118565476948410.png,0.9999791383743286
test_9119785864440169.png,0.9945170283317566
test_9120285789309101.png,0.9994557499885559
test_9121027209897668.png,1.4377827028511092e-05
test_9122862427168824.png,0.00048116606194525957
test_9124047393774641.png,6.83187463437207e-05
test_9124119240985817.png,0.9996098875999451
test_9124124114465520.png,0.9253243207931519
test_9124618594836440.png,0.5410768985748291
test_9124973421633700.png,3.916370872047992e-08
test_9125593917309764.png,0.00017435819609090686
test_9126260986095949.png,0.9999768733978271
test_912700597779878.png,0.0024122700560837984
test_9127416680109557.png,0.9973267316818237
test_9128974605105611.png,0.9999387264251709
test_9129016495084724.png,0.9967504739761353
test_912970244368780.png,0.29180365800857544
test_9133871307336211.png,0.995681881904602
test_9134306032776212.png,5.220106686465442e-05
test_9135975512408391.png,1.7478139852755703e-05
test_9136781243038689.png,0.9994353652000427
test_9137462833339733.png,0.04542611166834831
test_9137734857169090.png,0.10320013761520386
test_9138049999472244.png,2.4541759557905607e-06
test_9139074746291776.png,0.9990732669830322
test_9140759686956240.png,0.9984524250030518
test_9141117247397813.png,0.9029542803764343
test_9142730837162388.png,0.9999240636825562
test_9142915756928152.png,0.9998451471328735
test_9144211650197063.png,0.004297077655792236
test_914476008959868.png,0.9078160524368286
test_9144948036031978.png,0.0001464885426685214
test_9145061945561187.png,0.00024289381690323353
test_9145226032074522.png,0.010364667512476444
test_9145647257053942.png,0.05135828256607056
test_9147216151282508.png,2.9690772862522863e-05
test_9148070558983477.png,0.989418089389801
test_9148367843845145.png,6.633923476329073e-05
test_9150237300533580.png,0.024380328133702278
test_9150517031138772.png,0.9967365860939026
test_9150659835374131.png,0.0012372942874208093
test_9150671881944899.png,9.796235644898843e-06
test_9150857775772066.png,0.99945467710495
test_9151292070501808.png,0.0004787250654771924
test_9153616148726008.png,0.9999885559082031
test_9154453278254101.png,1.7949867469724268e-05
test_9154971896862977.png,0.00024524086620658636
test_9155830572793720.png,0.9920153617858887
test_9156007367106260.png,0.9998996257781982
test_9156073663553046.png,0.9227763414382935
test_9156234550555738.png,7.629233732586727e-05
test_915701683103061.png,0.00020869376021437347
test_9157640746172821.png,0.9999457597732544
test_9157750694572652.png,0.00048700874322094023
test_9158738402041158.png,0.9993871450424194
test_9159019316977906.png,0.9999881982803345
test_9159130258020920.png,0.0010637413943186402
test_9159496571537098.png,0.9994919300079346
test_916009155174305.png,3.2011976145440713e-06
test_9160233046312746.png,0.0021740016527473927
test_9161288309888492.png,0.010569770820438862
test_9162192040571579.png,0.040578775107860565
test_916319208599449.png,0.8491487503051758
test_9163678348194668.png,0.0011359374038875103
test_9163935677857083.png,0.01148233562707901
test_9164601834525210.png,0.08663078397512436
test_9165987534188820.png,0.9947258830070496
test_9166130902993242.png,0.007534569129347801
test_9166998755148322.png,0.9483157992362976
test_9167566956408266.png,0.9905287623405457
test_9167577747073209.png,0.056373946368694305
test_9167653092910077.png,5.222566323936917e-05
test_9168663474505441.png,0.9838157296180725
test_9169145451277278.png,0.9979666471481323
test_9169283533738793.png,0.9998754262924194
test_9169453405492190.png,0.000943471328355372
test_9169592482745586.png,0.9928686022758484
test_9170114616902908.png,0.9987210631370544
test_9170719411356938.png,0.9937407374382019
test_9170931161682659.png,0.0009062539902515709
test_9171062734002653.png,0.8296316266059875
test_9171737986026378.png,0.9984221458435059
test_9172643147413079.png,5.075977469459758e-07
test_9172730724354338.png,0.0004287271585781127
test_9173661499378491.png,0.998688280582428
test_9173810462482112.png,0.9999595880508423
test_9174410863783363.png,0.9999871253967285
test_9174501592686911.png,0.33099880814552307
test_9174543138924179.png,0.058878105133771896
test_9174668328961323.png,0.0010721116559579968
test_9175431639070709.png,0.00020550558110699058
test_9175903081267672.png,0.998285710811615
test_917652854149720.png,0.9999583959579468
test_9178678403843979.png,1.885217716335319e-05
test_9180595607746442.png,2.2400772650144063e-06
test_9180734489410136.png,0.00026523612905293703
test_9180824568191682.png,0.999169111251831
test_918128382548104.png,0.026985250413417816
test_9183946625573416.png,0.9999679327011108
test_9184848821115010.png,2.8729105906677432e-05
test_9185529238558521.png,0.5171741247177124
test_9187549288440282.png,0.9992400407791138
test_9187943387489164.png,0.9961036443710327
test_919098127378061.png,0.9998518228530884
test_9191216484169577.png,0.9998807907104492
test_9191342876121220.png,0.002568041207268834
test_9191856852242276.png,5.858851636730833e-06
test_9192304766798295.png,0.8949634432792664
test_9192436395204831.png,0.0006883394089527428
test_919268658619583.png,0.997675359249115
test_9193108697383220.png,0.0010736805852502584
test_9193439778982517.png,0.9946022629737854
test_9193977539622400.png,0.9997515082359314
test_9194277255463093.png,0.9999825954437256
test_9194696354650247.png,0.004102595616132021
test_9195381652867894.png,0.002076531294733286
test_9195690014849841.png,0.915261447429657
test_9196960347984091.png,0.0007577119977213442
test_9202077705131893.png,0.9998399019241333
test_9203327715730067.png,0.9998729228973389
test_9203863327545690.png,0.9990377426147461
test_9204148391387088.png,0.9995373487472534
test_9204448828252678.png,0.9975088834762573
test_9204985053231473.png,0.9797313809394836
test_9204990956604743.png,0.9982703924179077
test_9205475637049612.png,0.2243034392595291
test_9205567574636360.png,0.9474011659622192
test_9205949238702747.png,8.962284425706457e-08
test_920607942662756.png,0.8883227109909058
test_9206148344680429.png,0.9994565844535828
test_9206159142337513.png,0.9999810457229614
test_920625444386781.png,0.00018740318773780018
test_9206885922487638.png,0.9669396877288818
test_9208183362463159.png,0.9991722106933594
test_9208464889779031.png,0.002541403518989682
test_9209696450976330.png,0.9992101192474365
test_9210601808846016.png,0.012862500734627247
test_9211893899555292.png,0.7672950625419617
test_921222812896587.png,0.9998595714569092
test_9214545173545301.png,0.9889234900474548
test_9214650616034525.png,0.9994326233863831
test_9215022146225564.png,0.9853402972221375
test_9215192128938499.png,0.9999364614486694
test_921606047196264.png,0.6983087658882141
test_9216526006344640.png,0.9989755153656006
test_9217326326506527.png,0.0012651465367525816
test_9217643773885708.png,1.4404741932594334e-06
test_9217691556115644.png,0.9859026670455933
test_9221726696255191.png,0.017926793545484543
test_9222188356964167.png,0.9997791647911072
test_9224116282906153.png,0.005097803194075823
test_9224632838987180.png,0.998616099357605
test_9224921053970405.png,0.9790646433830261
test_9225698144516497.png,0.029098542407155037
test_9225867271633657.png,0.001539307413622737
test_9226015782747596.png,0.035377372056245804
test_9226173060027283.png,0.020280715078115463
test_9227206401044743.png,0.9994235038757324
test_9227731463707774.png,0.015444653108716011
test_9228873925202072.png,0.9999228715896606
test_9229649546670027.png,0.9993853569030762
test_9229732969612498.png,0.018242496997117996
test_9230771293022403.png,0.9998641014099121
test_9230771333586358.png,0.9982089996337891
test_9230903620256859.png,0.07662027329206467
test_9232291841908569.png,4.0841769077815115e-06
test_9233315064144002.png,0.9999401569366455
test_9233885834930722.png,2.8813779863412492e-05
test_9234268508728982.png,0.9974873065948486
test_9234271229473466.png,0.9999648332595825
test_9234416316060831.png,3.363230050013044e-08
test_9234732808397576.png,0.9475465416908264
test_9234948975632628.png,0.09578844904899597
test_9235274677766671.png,0.9910380840301514
test_9235542302878938.png,0.9975422620773315
test_9235751584206115.png,0.0015333759365603328
test_9236818048233717.png,0.9963494539260864
test_9236994107207247.png,0.9999946355819702
test_9237823764037798.png,0.029486140236258507
test_9238764661803843.png,0.8560473918914795
test_9239224130297740.png,0.9280952215194702
test_923995866826647.png,0.99224853515625
test_9240199364479198.png,0.1842610239982605
test_9241530306023662.png,0.0027762162499129772
test_924310650329072.png,0.999398946762085
test_9243426520902626.png,0.00038961850805208087
test_9243479081202715.png,0.9996044039726257
test_9244439863794611.png,0.9999707937240601
test_9246508150360228.png,0.9972326159477234
test_9246870826101220.png,0.9993290901184082
test_924826606394505.png,1.64667392255069e-06
test_92488543153516.png,0.02498471923172474
test_9249282923377860.png,0.012613315135240555
test_9251677241198051.png,0.9985021352767944
test_9252357860167786.png,0.9974119067192078
test_9252809273028452.png,0.002704076701775193
test_9252871616881552.png,0.995550274848938
test_92535421527327.png,4.959222860634327e-05
test_9254599108090305.png,1.6923173461691476e-05
test_9256713473062741.png,0.9999619722366333
test_9257528934964191.png,0.9977961778640747
test_9257579254170702.png,0.0028904450591653585
test_9257736724572998.png,0.9999419450759888
test_9257825573458888.png,0.0177372545003891
test_9258603270729641.png,0.0008345580426976085
test_9258742296657601.png,0.9094770550727844
test_9258775388231760.png,0.00011899362289113924
test_9259122944331430.png,2.7120182721773745e-07
test_9260342469210709.png,0.30460697412490845
test_9261390245218811.png,0.9940850734710693
test_926147977648892.png,0.9968854784965515
test_9261614492292704.png,0.9999861717224121
test_9261619440606108.png,0.16491317749023438
test_9262767211050472.png,0.9873342514038086
test_9263179281717173.png,7.098358764778823e-05
test_9263220727836540.png,0.025675466284155846
test_9263283521217717.png,0.997775137424469
test_9264049482384964.png,0.002395080402493477
test_9265632158800942.png,0.04696037992835045
test_9265803873401729.png,0.9999674558639526
test_9266316024933981.png,0.9999213218688965
test_9266770459075428.png,0.9993507266044617
test_9269098939283437.png,0.0040054721757769585
test_9270934639454750.png,0.9998513460159302
test_9271153086475243.png,0.985401451587677
test_9271171696269555.png,1.3439044778351672e-05
test_9271319551565232.png,0.0014771507121622562
test_9271477073851280.png,0.00043303475831635296
test_9271623352183658.png,0.9994295239448547
test_9271964063477160.png,0.00011883350816788152
test_9272173337149860.png,2.6655512556317262e-05
test_9272693204220637.png,5.189373769098893e-05
test_9274060528785.png,0.9990707039833069
test_9274393871281857.png,0.9999517202377319
test_9274544248034419.png,6.0080925322836265e-05
test_9274769139192685.png,0.1412767916917801
test_9276809216743494.png,0.004074082709848881
test_9276877176179204.png,0.9956755042076111
test_9277547576030411.png,0.0021390875335782766
test_9277909375833898.png,0.998035728931427
test_9277922381926411.png,0.9999496936798096
test_927821873531440.png,0.9925358295440674
test_9278240065072225.png,0.999387264251709
test_9279129031638205.png,0.9998260140419006
test_9279674687086502.png,0.0013920444762334228
test_9280250934617709.png,7.851245413803554e-07
test_9280334784799408.png,0.0017507834127172828
test_9280824750583737.png,0.1056758314371109
test_9282499217991539.png,0.999937891960144
test_928303753795560.png,0.997378945350647
test_928324146341347.png,0.9987080097198486
test_9283700695213755.png,0.00418300274759531
test_928376816336215.png,0.99439537525177
test_92839057777287.png,0.9999873638153076
test_9284821886907992.png,0.9999464750289917
test_9284842415551830.png,0.9990353584289551
test_9285504236527195.png,1.8503421870263992e-06
test_9285584622568178.png,0.9999589920043945
test_9285912873332468.png,0.004362792242318392
test_9287058994383713.png,9.372022759635001e-06
test_9287383935968330.png,0.9708611369132996
test_9289196748559813.png,0.005283793900161982
test_9290857689054222.png,0.00012987865193281323
test_92909546781241.png,0.9496363401412964
test_9291051903895569.png,0.9999940395355225
test_9291353265509784.png,0.9999709129333496
test_9293922273422625.png,0.0004472478467505425
test_9294498612060701.png,0.9999890327453613
test_9294634671362561.png,0.0034625413827598095
test_9296511171347075.png,0.003897584043443203
test_9296686377844670.png,0.14741671085357666
test_9298564713457879.png,0.9859620928764343
test_929918988472059.png,0.9984683394432068
test_9299363061065219.png,0.9944419264793396
test_929982667812668.png,0.02178514562547207
test_9300383997884422.png,0.9997110962867737
test_9300466951047053.png,0.996166467666626
test_9302028491691519.png,8.253739906649571e-06
test_9303241064472636.png,0.721190869808197
test_9304701836172626.png,0.9977368116378784
test_9305645828434959.png,0.9977166652679443
test_9306301489670640.png,0.9952272176742554
test_9306815617491392.png,0.9999337196350098
test_9307038677498331.png,1.5548969258816214e-06
test_9307551073913571.png,0.9996621608734131
test_9307591587973396.png,0.998301088809967
test_9309006715089968.png,0.006388102658092976
test_9309320000858298.png,0.9999252557754517
test_9309816892626952.png,0.9508916139602661
test_9310456156454553.png,0.0006424809689633548
test_9310760033215073.png,0.018394846469163895
test_9311165455570627.png,0.0003591542481444776
test_9311889291303840.png,1.0239160701530636e-06
test_931214004681918.png,0.9995520710945129
test_9312371097353443.png,1.8810197843777132e-07
test_931343678374393.png,0.0004286842013243586
test_9314128478074662.png,0.030458049848675728
test_9315869909125426.png,0.012020770460367203
test_9315931295846866.png,8.127452929329593e-06
test_9316442758748450.png,0.9982086420059204
test_9316595472081648.png,4.3803327571367845e-05
test_9318135408619171.png,0.9996771812438965
test_9318148167615509.png,0.00023903597320895642
test_9319125481719427.png,0.9963551759719849
test_9319613268341300.png,0.34796252846717834
test_9320250133664304.png,0.999913215637207
test_9321284447663661.png,0.00023163249716162682
test_9322019925666906.png,0.01003155019134283
test_9322085757804437.png,0.9692568778991699
test_9324942294515696.png,0.05126512423157692
test_9325513889002129.png,0.004267334938049316
test_9326282162241637.png,0.005040018819272518
test_9327260862983513.png,0.6841707229614258
test_932895527176979.png,0.9990535378456116
test_9331925962037414.png,0.00020781370403710753
test_9333369257614811.png,0.005060202442109585
test_9334810179815382.png,0.9997952580451965
test_9336289511694896.png,0.9887085556983948
test_9336319161747594.png,0.02258015237748623
test_9337071560862450.png,0.9813482761383057
test_9337433966755833.png,0.07241608947515488
test_9337617593413050.png,0.3727554380893707
test_9337872991706516.png,0.21659302711486816
test_9338562035689038.png,0.1561906933784485
test_9341043950650070.png,0.002970136934891343
test_934271654075733.png,0.0066308085806667805
test_9342924413144312.png,0.0019975006580352783
test_9344684720591654.png,0.0074379355646669865
test_9345102476169521.png,0.00607282854616642
test_9345137487869653.png,0.001815109048038721
test_9347199172073631.png,0.0278498325496912
test_9347877373863026.png,0.9999312162399292
test_9348955612505283.png,0.8848137855529785
test_9349885872410255.png,0.999826967716217
test_9350300986397661.png,0.0003764790599234402
test_9350928485255809.png,7.372830441454425e-05
test_9351009224179525.png,0.9992827773094177
test_935140497443002.png,0.02526470273733139
test_9352593975497693.png,0.02611866593360901
test_9354054950380826.png,0.9999935626983643
test_9354073513431732.png,0.9511695504188538
test_9354510483980576.png,0.999996542930603
test_9355157661923599.png,0.9994377493858337
test_935538194941199.png,0.0003306989383418113
test_935625656581449.png,0.8594673871994019
test_9357890677320101.png,0.0008695628494024277
test_9359481755894483.png,0.9973256587982178
test_9359713164253999.png,0.9908259510993958
test_9359919726029368.png,0.002404571510851383
test_9360825386935302.png,0.9998924732208252
test_9361445039233804.png,0.029316214844584465
test_9362376990107890.png,0.9967017769813538
test_9362665310783110.png,0.999879002571106
test_9362737855670479.png,0.9999539852142334
test_936343486526435.png,7.939884767438343e-07
test_936418102081251.png,0.9965435862541199
test_9364915290305049.png,0.9999722242355347
test_9365585053385865.png,0.20174555480480194
test_9366119824236280.png,0.9931352138519287
test_9366189427486452.png,1.849240049978107e-07
test_9366529953985070.png,0.9985914826393127
test_937053542867765.png,0.9653121829032898
test_9370574700712443.png,0.9963436722755432
test_9370705567364446.png,0.7332000732421875
test_937133864469966.png,0.9999707937240601
test_9371452428868592.png,0.0012325491989031434
test_9373627304396005.png,0.0016525671817362309
test_9376586143202202.png,0.999988317489624
test_9376693445492119.png,0.1142108365893364
test_9377808075404433.png,0.00043916102731600404
test_9379624069139649.png,0.9985966086387634
test_9379681931973009.png,6.8078816184424795e-06
test_9380025613659701.png,0.9995602965354919
test_9382028759002529.png,1.2120564861106686e-05
test_9382544886653951.png,0.0026407456025481224
test_9382616214879397.png,0.15799713134765625
test_9383192600576549.png,0.9997140765190125
test_9383317536043742.png,0.9998606443405151
test_9383600428555640.png,0.00017855659825727344
test_938372331993546.png,0.9999485015869141
test_9384077741426066.png,0.9989895224571228
test_9384491903368355.png,0.0001438466861145571
test_9384659879453097.png,0.00015266537957359105
test_9384715201661690.png,0.00045058841351419687
test_9385789938466777.png,1.1329728295095265e-05
test_9387070641654706.png,0.028432007879018784
test_93873015376986.png,0.9730693697929382
test_9387407418964546.png,2.1528176148422062e-06
test_9388217010506712.png,0.6999351382255554
test_9388365776847929.png,0.31239113211631775
test_9388797582049412.png,0.9980621933937073
test_938898386189424.png,0.0003298107476439327
test_9389740609378356.png,0.9378807544708252
test_939020133713224.png,0.0003761670959647745
test_9390510843978249.png,0.020996320992708206
test_9390615647013554.png,0.9978316426277161
test_9390837374443003.png,1.1127028756163782e-06
test_9391592727449640.png,0.0021552806720137596
test_9392124098814763.png,0.9992194175720215
test_9393259536945287.png,0.020302647724747658
test_9394601362801613.png,0.013875242322683334
test_9394671766289696.png,0.9971785545349121
test_9394757333163697.png,0.04251166060566902
test_9395732449809105.png,0.007962043397128582
test_9396096018404467.png,0.987481415271759
test_9396414197208786.png,0.9995312690734863
test_9399133969661162.png,0.0068407729268074036
test_9400130160419179.png,0.005852417554706335
test_9401993287656.png,0.013910487294197083
test_9402495055917624.png,0.13616684079170227
test_940269319139819.png,0.053937073796987534
test_9402905122626105.png,0.9221209287643433
test_9403238241697111.png,0.998286783695221
test_940364019494606.png,0.9999711513519287
test_9403807711321119.png,0.0024083470925688744
test_9403973866603937.png,0.9999786615371704
test_9405323432567087.png,0.998902440071106
test_9405348701052574.png,0.9978142976760864
test_9406174431263025.png,0.9996715784072876
test_9406346554211148.png,0.006728340405970812
test_9406828240691201.png,0.967300295829773
test_9407781136848460.png,0.03929130733013153
test_9408503853133021.png,0.05259275436401367
test_9409166411328716.png,0.00024242413928732276
test_9409280439558855.png,0.03214242309331894
test_9409412132080514.png,0.9946714043617249
test_9410076832589299.png,0.9124894142150879
test_9410242519581267.png,0.012042065151035786
test_9410829554288528.png,0.9976791739463806
test_9411778895258569.png,0.30662956833839417
test_941229900078851.png,4.0008144424064085e-06
test_941383054170813.png,0.9998875856399536
test_941455584089925.png,0.327419251203537
test_9415380511345899.png,0.028161749243736267
test_9416776919101561.png,0.9822476506233215
test_9417426869860459.png,0.30096521973609924
test_9418533754439467.png,0.9984353184700012
test_9419064657536289.png,1.9432089715110124e-08
test_9419079867825326.png,0.9864484667778015
test_9419174323397082.png,0.0008878954104147851
test_9419189630769389.png,2.005133865168318e-06
test_9420048160640047.png,0.9999449253082275
test_9420169101316342.png,1.7351936548948288e-05
test_9422057265111933.png,0.001847448875196278
test_9422852758964286.png,0.004845547489821911
test_9423046513795230.png,2.29008037422318e-06
test_9424103761233517.png,0.9998394250869751
test_9424757829276218.png,0.922511875629425
test_9425698130093718.png,0.005560485180467367
test_9426426034569909.png,0.2151050716638565
test_9426597812166214.png,0.21756340563297272
test_9426698604509330.png,0.9869958758354187
test_9427983211104746.png,0.9290823936462402
test_9428473714806329.png,0.3932192027568817
test_9428859068481663.png,0.9032952785491943
test_9429312289096891.png,0.040365830063819885
test_9430202216918323.png,0.4594193398952484
test_9431765304839282.png,0.9995843768119812
test_9432151216952333.png,0.9993833303451538
test_943217962884255.png,0.9978579878807068
test_9432788289517870.png,0.00030010807677172124
test_9433162230754171.png,0.998874843120575
test_943332218460923.png,0.9994035959243774
test_9433604581945266.png,0.9979971051216125
test_9434857433633014.png,4.789961622009287e-06
test_9434869464296222.png,0.024748560041189194
test_9435534751786383.png,0.026210343465209007
test_9436232678195156.png,0.02119123376905918
test_9437273373276476.png,0.9995821118354797
test_9438765046255620.png,0.00012269365834072232
test_9439025805456607.png,0.9519626498222351
test_9439631455261656.png,0.0002069194451905787
test_9441195293995921.png,0.9999077320098877
test_9441695040164134.png,0.9999896287918091
test_9442027596532266.png,0.000206247583264485
test_9442354621939869.png,0.00040954575524665415
test_9443742974182067.png,2.383365062996745e-05
test_9444493951336461.png,0.00047454022569581866
test_9445847197807089.png,0.9998643398284912
test_9446124202252248.png,2.200820517828106e-06
test_9446423116758613.png,0.9678223729133606
test_9447436698073739.png,0.021783651784062386
test_9448039186959599.png,0.9999877214431763
test_9448100964723642.png,0.9998562335968018
test_9448236938953458.png,1.30180478663533e-05
test_944852395590550.png,0.0025900539476424456
test_9449700567531213.png,0.0020884103141725063
test_9451049122862294.png,0.9769619107246399
test_9452464574453091.png,0.012948946096003056
test_9452578084231193.png,0.9985052347183228
test_9452951728446670.png,0.9997465014457703
test_9453640519442369.png,3.613254193624016e-06
test_9453794733747959.png,0.00031712366035208106
test_9454460343401698.png,0.9669163823127747
test_945467036664808.png,0.001940111629664898
test_9456263651244292.png,0.9938357472419739
test_9456702911434040.png,0.9957054257392883
test_945686439861203.png,0.017958277836441994
test_9457602182523613.png,0.0016551637090742588
test_9457651977830517.png,0.0032934958580881357
test_9457669513107936.png,0.9997957348823547
test_9457929332344731.png,0.9986907839775085
test_9457983913490405.png,0.9999620914459229
test_9460490060604262.png,0.19288894534111023
test_9460948138895213.png,0.9955848455429077
test_9461968404347077.png,2.9094119327055523e-06
test_94636547333381.png,0.9968012571334839
test_9464543280832830.png,2.411316381767392e-05
test_9466084738713213.png,0.999704897403717
test_9468113422078745.png,0.0017567971954122186
test_9468531353160217.png,0.00956850964576006
test_9469077248881698.png,0.9431684613227844
test_9471195831028965.png,0.0003409571072552353
test_9471611829392509.png,0.9953416585922241
test_9471676691143907.png,0.03537146374583244
test_9472215906508649.png,0.00045235035941004753
test_9472429506651085.png,2.931254311988596e-05
test_9473370145037194.png,0.005491977091878653
test_9474628379792906.png,2.1167750219319714e-06
test_9475590966586456.png,0.9880990386009216
test_9477072697166313.png,0.9843735694885254
test_9478277830910638.png,0.9989411234855652
test_9481023529686334.png,0.025753295049071312
test_9482138143730247.png,0.9997997879981995
test_9482694874797114.png,0.9973912239074707
test_9483843413683398.png,9.53642484091688e-07
test_9483919225023271.png,0.9991514682769775
test_948464045131252.png,0.9986271858215332
test_9484696054252454.png,2.942813625850249e-05
test_9485795553412820.png,0.9997325539588928
test_9486088183801450.png,0.00020579888951033354
test_9486173299929279.png,0.00011870768503285944
test_9486985612742277.png,0.9999309778213501
test_9487733171265623.png,0.9999346733093262
test_9488570169611671.png,0.9999949932098389
test_9490295765174207.png,0.000120183227409143
test_9492181032877605.png,0.9999475479125977
test_949292652845052.png,0.008153541013598442
test_9494809447231962.png,0.004060187842696905
test_9495442644335960.png,0.013753545470535755
test_9499044973434608.png,0.999829888343811
test_949912489170239.png,0.0037240819074213505
test_949968404196910.png,0.9999796152114868
test_9500347890151608.png,0.9997978806495667
test_9500857852772269.png,0.0004812896950170398
test_9500911108701453.png,0.9978824257850647
test_9501985731445908.png,0.07071448117494583
test_9502823316628998.png,0.11241284757852554
test_9503189019785476.png,0.9997875094413757
test_9503723501264416.png,0.998292863368988
test_9503850637750535.png,0.060486480593681335
test_9504292294132144.png,3.236033080611378e-06
test_9505612919988942.png,0.9994021654129028
test_9505906006683242.png,0.998593270778656
test_9506261208337505.png,0.0013437675079330802
test_9506931595468156.png,0.9997335076332092
test_9507019008671828.png,0.9998886585235596
test_950714961832844.png,0.9985983967781067
test_9508036559696482.png,0.00043782973079942167
test_950812960100618.png,0.9984157085418701
test_9508153645577450.png,0.001472929958254099
test_950931842985520.png,4.296866609365679e-05
test_9510664735727338.png,2.542038600950036e-06
test_9511018530699753.png,0.9999809265136719
test_9511371126847386.png,0.00016998467617668211
test_9512224736248751.png,0.20825624465942383
test_9513029187396656.png,1.974359697953787e-08
test_9513807015451238.png,0.9999313354492188
test_9514477582975419.png,0.3742837607860565
test_9514699251528991.png,0.0048308721743524075
test_9514848928857381.png,1.601079202373512e-05
test_9514939210331594.png,0.0021573512349277735
test_951525492295167.png,0.4055214822292328
test_9516243116781121.png,0.14770078659057617
test_9516257002520058.png,0.9999691247940063
test_9516801136671594.png,0.00012091776443412527
test_9517272849825581.png,0.0006229823338799179
test_9518631163526882.png,0.00020191253861412406
test_9519098917227661.png,0.0012891085352748632
test_9519535020837354.png,0.0004888903931714594
test_9519784503431785.png,6.624327397730667e-06
test_9519797805698468.png,0.9998584985733032
test_9522115167566066.png,0.008400090970098972
test_952217060817907.png,0.0010499595664441586
test_9522771012721528.png,1.2258409697096795e-05
test_9523599810267666.png,0.9999215602874756
test_9524493239641977.png,0.9990578293800354
test_9524855514891394.png,6.422160367947072e-05
test_9525200165682489.png,0.076446533203125
test_9526387320251088.png,0.997778594493866
test_9528144054613289.png,0.9870300889015198
test_9528360673625528.png,0.9978107810020447
test_9528923134282589.png,0.739444375038147
test_9529904964761371.png,0.9999877214431763
test_953095647163817.png,0.015724478289484978
test_953108860825116.png,3.527808075887151e-05
test_9532436779313433.png,0.0001047433543135412
test_9533758442916435.png,0.9999339580535889
test_9534384455920304.png,3.752198244910687e-05
test_9537546903709824.png,0.993994414806366
test_9538714958923675.png,0.06225050240755081
test_9538930972189986.png,0.9999144077301025
test_9539494222747663.png,0.17986281216144562
test_954165793525987.png,0.011424820870161057
test_9542661872782669.png,0.766390323638916
test_9542885643732150.png,0.018848931416869164
test_9542914201190853.png,0.999854564666748
test_954379238316182.png,0.1109195426106453
test_9545206287566641.png,0.12325422465801239
test_9545250837960288.png,0.9977516531944275
test_9545710027075300.png,0.0027535208500921726
test_9546265529593529.png,0.00044343358604237437
test_9546778378344459.png,0.0004046026151627302
test_9546783801281491.png,0.02143821120262146
test_9547554295770936.png,0.9995988011360168
test_954774485342732.png,0.018141834065318108
test_954844659688948.png,0.002574330661445856
test_955035569992551.png,0.9983459711074829
test_9550426928036777.png,0.014980759471654892
test_9550567876402616.png,0.0371137373149395
test_9552525661419210.png,9.282379323849455e-05
test_955404233232258.png,3.713283877004869e-05
